136535030968238080	joy
147900006567911424	sadness
136730584662818816	love
138836158883962880	fear
143740041334755330	sadness
142628364484743169	love
135869261196439552	sadness
146338264096309248	sadness
138248611887710210	anger
149229225814130689	anger
145246455962140672	joy
144264901387493376	sadness
134764649894776834	anger
143515008188428290	anger
137433609563930624	anger
144997533792485376	anger
149412474427420672	love
137666956110213120	joy
149437035155947520	joy
149842055210864641	sadness
140508148900429824	love
141136100218511360	love
139751513059885056	thankfulness
144178342407577600	joy
144234920640905216	joy
144828426300297216	love
148964498911404032	fear
135055681890955264	love
140521386161614848	anger
146009039413846016	sadness
142141301809348608	fear
148708167650521089	thankfulness
141435911366905856	joy
149676638727180288	sadness
148642870776180736	anger
135897819902001152	joy
137077872803319808	joy
139733464500019200	thankfulness
137765394126606337	anger
141360752274571264	sadness
142175572120977408	love
141882532420530176	anger
147729645087887361	love
139433114060591105	thankfulness
144694275534356480	love
149295833890820096	sadness
144289553941938176	love
146403767330406400	sadness
139892267270934528	thankfulness
141871520560578560	thankfulness
142438838965510144	anger
141974872162181120	love
139754834785087488	thankfulness
147850787907833857	love
136887826418642944	anger
142255694043807745	love
141114620130754561	joy
148647724881944577	sadness
148164275205189633	thankfulness
135480463908282371	joy
148928169716617217	surprise
137315161752084480	anger
139736192278212608	thankfulness
149776086039920640	love
137123745868427264	joy
136681528699797504	joy
135253628268199936	joy
145631052378017792	anger
148787895602388993	joy
136825238389391361	joy
143076919976525826	joy
135866317801664512	anger
138634674594512896	love
138755795977379840	joy
135489546413555712	joy
134713737310511104	joy
147687464847425536	sadness
144619414015320065	sadness
136676330271019008	joy
138510292601667586	anger
149269188920356864	love
143359397874249728	sadness
145393360063049728	sadness
144370325281452032	joy
146661828087390208	anger
147062413424988161	joy
146300021694922752	sadness
144515743277527041	love
144174390769225729	fear
135850341429293056	sadness
140928779198537728	sadness
143718233499897856	love
135287036587409408	joy
134794199139758080	sadness
134755920424091648	love
147028701954056192	surprise
135534972080619520	joy
149504821202919425	fear
142604811077033985	joy
139097870430257152	anger
135874083480027136	anger
134745542537383936	anger
137525442881126400	love
145160390010089472	sadness
142045660596797442	joy
142354454979682304	joy
144940858733629440	sadness
139862581090324481	sadness
148957502451625985	sadness
136926572480446466	love
138003394039267328	joy
139636238561984512	anger
139714367502561281	fear
139476489501556738	sadness
144244169009938432	anger
144264136564555776	joy
143202033934155777	love
137405870853197825	anger
139799818640961536	sadness
144470385000316928	sadness
138881744211427328	anger
141380080713732096	anger
138843247115120640	joy
136602010802860032	fear
142728369048526850	joy
146514681576685568	sadness
144248080831754240	sadness
146447225382383617	sadness
140563632449794048	joy
141928102640103425	sadness
144058973765632000	anger
146044431450128385	anger
141277593902133249	anger
145697528418009088	anger
135851703957340160	love
147712085873262592	sadness
139355742212866048	sadness
142364132799287297	joy
143030442092797952	joy
140905580012380160	sadness
137573399336726528	sadness
143414877770362880	love
140898481236746241	joy
143543732883562496	joy
144869906167500800	joy
136069689515327490	anger
137148849985818624	anger
147461954942935043	anger
137363477210730496	thankfulness
145883243055554560	love
135918087605207041	anger
141252537046138880	joy
142447352563773442	joy
135588579568140288	sadness
139906570384453632	anger
142057611569803266	anger
149701458328162305	thankfulness
136857002109440001	anger
138548350147497984	sadness
135802209731493889	sadness
137690843401293824	sadness
137824635512303617	joy
147494486082199552	joy
135799854248112129	thankfulness
142743842288975872	sadness
144663900888104960	anger
139120541494820867	love
148938962453540866	sadness
138439983290777601	anger
140147744860946432	joy
136619173798354944	sadness
141920121550671873	love
146774502007771138	anger
146742938213416960	sadness
146334573700186115	love
143411125197864962	sadness
148052244653277184	sadness
136596943190237184	anger
147419050522324992	fear
140140900142678017	anger
136510967193415680	joy
145164996014391296	joy
140904363840380929	joy
142334538754957312	love
145698761086222336	joy
137867126160629760	anger
146805413550108673	sadness
145333543323705344	anger
147839343178956800	joy
138262035485048832	love
147327947727060992	fear
138890497820327936	anger
147515015073771520	anger
145220261657063426	sadness
139191605033844736	joy
142737385808084992	sadness
148730909342965760	love
140133961115512832	anger
147458433778589696	sadness
138452873410383872	joy
135787807179423744	joy
139617354450608128	joy
147683807095554048	fear
144191344112443392	sadness
140844563744043008	joy
140406056823164928	sadness
137396064314593280	love
144891995792482304	anger
138422250272587776	joy
140637506176679936	anger
135791023111675905	sadness
138180461070516224	sadness
143509869268447232	fear
137427287116234752	sadness
144480766104059904	fear
146394963117223936	joy
137933083096780801	sadness
145534213150617600	joy
135582512272510976	anger
142688290565402625	love
149097608508477440	love
138643662195273728	love
145454422233853952	joy
143051682392195072	fear
137362845254946816	sadness
147389430209064961	joy
147007549391126529	joy
147602846156730370	joy
143776519175667712	joy
137241329607516160	joy
140176473939124226	joy
142968825212706816	sadness
144543319102464000	thankfulness
144157826653237248	love
147460520474189824	fear
137046677000433664	joy
142904393455505408	surprise
144203039945916416	love
144173257237598209	joy
145654378446077952	joy
147764819867615232	love
142032171673202688	anger
143408140493393920	love
147578879408742400	sadness
138316132171005952	sadness
142308757634945024	joy
141385622333034496	love
142651275891318784	love
148561554823065600	sadness
135984122467323904	fear
143132763548155905	sadness
145253700724736000	joy
136031559298977792	sadness
145463568702255104	fear
149278305126842368	joy
149327921390161920	joy
144080533637431296	sadness
139791551168655360	thankfulness
143203375410987009	fear
138839467027996672	joy
137664564056698881	joy
142082544282775552	joy
143732681346265089	sadness
141241757303185409	sadness
143552095512047616	joy
147913432438546432	anger
143625058739425280	sadness
145970834266267648	sadness
139801671411826688	thankfulness
138909802880442368	love
136977719668908036	anger
144322986256773120	joy
136658328213397504	joy
147132894438109184	joy
140908531321806848	sadness
138355483252756480	anger
137252377379094528	anger
144639402449186816	sadness
136850890933026816	anger
148581016959856640	love
146092659897933825	fear
147536520415428608	sadness
144997322839953408	anger
144394018745352192	love
136629485352140800	love
147949571870441472	sadness
146077677005185024	joy
141194166569930752	anger
141199721183195138	love
136938318091923456	joy
142435643878940673	joy
146467984842555392	love
144270420990889984	sadness
147458296222195712	joy
142047457042366464	sadness
145195443058511874	love
137115991837642752	anger
140128939430514688	joy
143263932109422593	anger
149318773365686273	joy
149409094061666304	joy
148690608960176128	love
146520118514552832	love
138785253975273472	anger
147727964795183106	anger
145704433966256128	fear
142765624345632768	sadness
142962161201852416	joy
148827140270473216	joy
141921650651303936	fear
138111871856295937	surprise
146194553647529984	joy
145314333956640768	love
149811945560748033	joy
136124134987014145	sadness
144187803515891712	love
139523398215811073	love
141013145538936832	anger
141277150757130240	joy
142981634344493056	anger
147475565534904320	anger
140988947504447490	joy
139580325079687168	anger
145161659995013122	joy
144606015197945857	joy
144662540272680960	love
149389071540699136	sadness
143414725508739074	joy
148092941192265729	love
140447439021813760	anger
139839409678852097	joy
143577683987673088	anger
147514837419831297	fear
136500252592189441	fear
136116117583302658	sadness
147117656770752512	love
146393688375951360	anger
147023700489801728	anger
143902221363445760	joy
144254103604826112	sadness
144944975778545665	sadness
138391011457114112	love
145356562322554880	joy
142122039203991552	sadness
140549236910604289	love
147374707283464192	joy
137653995941539840	anger
142811013547438081	sadness
148827667645480963	anger
149628661002289154	joy
146452004233945088	joy
148573081902907392	sadness
141267832058019841	sadness
135876022368342016	anger
143250837727215616	sadness
144243559988609025	sadness
147508820007071745	sadness
140384067177824257	joy
141926883028770816	joy
146332724406386688	fear
135107263798067200	thankfulness
139271054601367552	love
148430362043879425	anger
145718173533081600	sadness
149351970258427905	love
136730347533639681	love
145623993561522176	joy
135546351332245504	sadness
140658896925753344	sadness
147579736867086336	love
139738907284750336	sadness
146535408564584449	thankfulness
146101702209183744	fear
139456937627615232	anger
135863402760376320	joy
139364426645110784	thankfulness
144138360435388416	joy
146407123243372545	sadness
148857180706189312	anger
137604257280045058	sadness
148975901030359040	sadness
147645494854828032	sadness
144927533589209089	sadness
149241562986065920	anger
142990592266338304	thankfulness
135474220388978688	joy
148893105481981952	joy
145260515290128384	anger
140958626268450816	joy
137710245148495872	joy
146998799280250880	love
143402039798538240	love
142020102936731648	sadness
144958804088471553	anger
144524805968887808	anger
140850106990735360	joy
135110536915460096	joy
147778669564280833	joy
140913421590872064	joy
134696713540734976	sadness
143134344750448641	anger
141269305588326400	anger
143902833404674049	thankfulness
143997857958076416	joy
135006043322318849	sadness
135582608695377920	joy
148578947444129793	love
146361603783278592	joy
142588743050723328	love
144555215415283712	anger
139619028900655106	thankfulness
136128661664440320	sadness
137830807669702656	love
139854405796249600	sadness
134789565192994816	anger
145202085288353792	sadness
137019656241299456	sadness
142080074366205952	anger
148205935138062336	joy
135844377502298112	sadness
138999620272533505	joy
137474231414960128	anger
143090908244615168	fear
140333080228540416	thankfulness
147699303077527554	love
141440667594399744	love
143219101635067904	joy
140171956619198465	love
140023705643397121	love
148626191224545282	joy
136831842581086208	anger
138086383691632640	love
141282829211402240	joy
137805333090406401	joy
139376757139718145	joy
145837960628150272	anger
143866783944818688	joy
148290473876930560	sadness
148255244491571200	anger
139935781920837632	joy
146069060399017985	fear
149163613196779521	joy
142517360887218176	joy
143780669074575360	joy
149572599058407424	anger
142753482116567040	joy
144302198975770624	sadness
142633480235393024	joy
146256182665953280	joy
149448397244469248	anger
144278289240956929	love
143204566207447040	joy
142754460190519296	anger
140525890223357953	joy
144140657278201856	sadness
142036526082170880	anger
137143087263789056	anger
137601853046267904	joy
139786386986385408	thankfulness
140250159337570306	sadness
147284491709329408	anger
145251520278044672	sadness
147478828288196608	love
135178248521912320	fear
149883753840381952	sadness
141999761413775360	love
139696149752844288	sadness
139836401410781184	sadness
142998766084042752	anger
149226232951746561	joy
139619459123003392	anger
144619560534945792	anger
142787698816585728	sadness
135874726064160768	anger
141273791287406592	joy
147907992937967617	sadness
137628701495017473	joy
146339132908634114	sadness
138086652840124416	sadness
139398504996028416	love
142286634824630272	anger
147330614469734400	love
143841122840621056	joy
138311516066820096	anger
141904759585128448	sadness
146493139690078209	joy
139779520885555200	anger
148493670969118720	anger
135859657607610368	love
148577012909490176	anger
143790560203915266	sadness
143541971884064768	thankfulness
138147359824674818	sadness
146405813567750144	sadness
149325672106569728	sadness
145760254318223360	anger
147408121990623232	anger
140972605992738818	joy
139852135088140288	joy
147322857280634881	anger
140250099585527808	joy
142451791148236801	joy
146620096650035201	surprise
141344284283650048	joy
149192146308698112	sadness
138322143581716480	anger
138995396960722945	anger
139555765315837953	joy
137748110708449280	joy
139466385150590976	love
149347259216171010	anger
138746640466051072	fear
139010552398749696	sadness
138700750158184448	joy
138976530415095809	joy
148745204424388609	anger
135776269173399552	love
135055162594168832	love
148819938780520450	joy
146291438634795011	sadness
149892467058147329	joy
145218256960102400	joy
139014854534107136	sadness
147551924760215553	joy
141977259874590721	joy
144503753905676288	anger
146466833854246913	surprise
139559279693807616	joy
141299167204098048	sadness
144942325607563264	sadness
139762592271970304	sadness
149197165166739456	joy
142382671757193217	joy
147942040628506625	fear
146588758551183360	thankfulness
141972095725862912	anger
135073588335222784	joy
142153920351969280	anger
139918804397461505	love
144829259419099137	love
148896288728023040	joy
138458152382369793	sadness
143787612111511552	fear
141181588363943936	anger
135968902780944384	anger
134787383555145728	anger
147322503780515840	sadness
148997718889594881	anger
147205476126429184	sadness
139969441847975936	joy
149585556957970432	joy
145163065846005760	joy
148902147663216640	joy
143434525484130306	anger
139513672618868736	joy
135857817310609408	anger
149573155579629568	sadness
139517714153742336	anger
145197182293774336	joy
139356696421220352	love
139727840215179265	joy
147407616300171264	joy
142453396891381761	thankfulness
138594611928109056	anger
146839097783238656	love
140818496547332096	sadness
142697790932389888	joy
136616363958616064	love
137898070791827456	joy
139181955660005378	sadness
146738058476265472	anger
148797117522124800	love
142908135093452800	thankfulness
138628907522998273	thankfulness
147790767115616256	love
142540377654697984	joy
144701095946633216	anger
136109627187265536	sadness
147442319577198593	anger
148787727842820096	love
140941271589076995	love
146356456122355712	sadness
137970323709628416	anger
147763570275401728	joy
143897335662002176	anger
140517494556344322	sadness
138776463490039809	fear
145314116272267264	anger
139727560757092352	anger
147172637116866560	sadness
134854558580084736	joy
136648535843143680	anger
145014195954524160	anger
145164399974416384	joy
135366580530982912	joy
140998482927431680	thankfulness
148112285418782720	joy
137300823989436416	sadness
145021678328623104	sadness
145689064916533249	anger
143453880624226304	joy
137303524265566208	anger
140240785818910720	sadness
142206963126771712	fear
144738757353029632	sadness
145009106485395456	thankfulness
143892877162975232	joy
147819219155824640	anger
135274140436414464	joy
146352664517672961	love
139145510748565504	joy
145264350414913539	joy
137357182722248705	sadness
138344001295224832	sadness
140543775595446273	joy
148312278620577792	anger
149533961641656321	joy
140935146642751488	love
145775313203372032	sadness
149696315490701313	love
149244148996771840	joy
145133179697762304	love
148196644591116289	joy
137931313536704512	joy
137445740241883136	sadness
144669217835327488	joy
148386282807103488	joy
143707104711159808	love
136546991114166273	sadness
134862742342467584	anger
144908807435321344	love
148452341509660672	fear
138445322216157184	love
143117652494254080	anger
144068570031198208	anger
144218493020155904	joy
139125194701799424	anger
145003363585630208	sadness
146800351020974080	anger
146560592038211585	sadness
135408825518931969	fear
135277005494157312	joy
143086561913872384	love
146302336074125312	joy
138880146169004032	joy
146082321932632064	joy
137917073492942848	joy
149700253791166464	love
144462206719897600	thankfulness
147141642917384192	sadness
143944838075777024	thankfulness
147619075571453952	sadness
138746155298336768	fear
143705504772927488	sadness
146277514157899776	anger
147529523724947456	sadness
148758818191454209	sadness
146952069356593152	joy
147255997264707584	joy
149667858408947712	sadness
149274560687112193	sadness
149178173878317056	anger
148518459972648960	joy
148907745523933184	sadness
148589121382789120	joy
138712580846923776	joy
139140409766051840	joy
135068481388425216	joy
136605960604098560	joy
147477870812475393	love
144608709023244288	joy
139927104178491392	love
146694210685386753	joy
142681335553736704	anger
142702563064684544	anger
136103900339126272	sadness
145705467266613248	joy
148595704800083968	joy
145246151673782272	joy
141333219348979713	thankfulness
148962650838147074	joy
146769578058457089	fear
149769537070448643	sadness
142795645881827328	joy
143713977363468288	sadness
139519187520462849	love
134900878900600832	joy
137416434975375361	joy
135119512403054592	anger
139744478016708609	thankfulness
148588492396560384	sadness
145969550930878464	sadness
135727917572431873	sadness
140797024604925952	anger
145997515391639552	anger
143487806436675584	sadness
140079161422249984	joy
139808201351761920	love
141336614591930368	thankfulness
146035978199502848	sadness
139492232477679617	sadness
140372499358679040	love
143524279940694017	thankfulness
137630189218824193	sadness
138696624137449472	joy
148284015596670976	joy
138482195609300992	joy
135828389192925184	sadness
141313577939247104	anger
135006463436402688	thankfulness
145947180627263489	joy
146083003259555840	sadness
147134948216799232	sadness
142751439872212992	sadness
141986831968370689	thankfulness
139379434502369280	love
137548562807521280	sadness
142588699690012672	anger
141356869628338176	love
139719399853666305	thankfulness
140377472612044801	joy
142680998419759104	joy
147035330338492416	sadness
147084392446169090	joy
143692864638038017	thankfulness
146327784652943361	anger
149459566847983618	love
138061378744365056	joy
140000274063441920	sadness
135586159593136129	anger
146084431919185920	anger
137011962168082432	anger
148625538536312832	anger
143723677186400256	anger
141410417439277056	fear
149225679739822080	fear
145294634787151872	joy
140938264034029568	love
141368212112683008	joy
142063289013239808	joy
139731333780996096	joy
140975395607560194	anger
145167133733699584	love
147816144298967040	joy
145647751701598208	anger
145346757956603904	anger
148838091195555840	anger
145792726342963200	joy
147752306706890753	sadness
149133157302669313	sadness
137948294478434305	joy
144390928084385792	anger
149321627920908288	anger
143099816707244032	joy
140989082464550912	joy
139192345366241280	thankfulness
135767708754116608	thankfulness
142097332626927617	sadness
145555236814200832	sadness
136679248311230464	fear
142453468744007681	love
144145429179793409	sadness
140897790984339456	fear
139514149221826561	joy
145265340505526275	anger
135830747184504832	joy
145352660382527488	joy
140638443301646336	sadness
137482998005248000	thankfulness
139919951980011520	joy
140658575499464704	thankfulness
139746850348597248	thankfulness
140119454750220288	anger
142038121662517249	love
140073500705697792	thankfulness
147456144712015872	anger
136022601159020545	love
147710295719157760	anger
148978125190074369	sadness
135784767848329216	joy
142459902592421888	sadness
137818813235347456	joy
142317997875408896	anger
139120988121075713	sadness
138771698500640768	joy
144854259039612928	joy
137797891510116352	fear
144829072357343232	joy
145155490811355136	joy
145021578386743298	love
149162192116269056	sadness
147787295288860673	joy
138676666795954177	love
139784376551604224	joy
137933796770201601	joy
144536148713275393	sadness
139391176217337856	sadness
147002787279011842	joy
146303172464476160	joy
145607561272496128	love
144150569207087104	anger
138226204980412416	love
145978654114062336	joy
146416077595873280	anger
144533435493515265	sadness
146752349556318209	anger
140536396921323521	anger
146077510801686528	thankfulness
144648482353983488	anger
135901628522954753	sadness
139085467432927232	anger
148979401130917888	anger
135028661706440704	thankfulness
144771967805952001	joy
146560611487199232	joy
142263016069672960	joy
147400923122114560	anger
135855631428096001	love
139577972662353920	surprise
144189240954191872	sadness
143696310778863616	thankfulness
137271031139278848	sadness
145965594519408640	joy
136504288347308032	sadness
139139839214882817	anger
148946228850331650	sadness
146936377852956672	sadness
137573991106887680	joy
146059100512464898	joy
136893589157445633	anger
138756665263652864	joy
137770358244777984	sadness
135673334141689856	love
141843937458532353	sadness
147429244354560001	sadness
136918164884815873	joy
143761464002494464	joy
138786678935535616	joy
148978098010996737	sadness
137380504621162496	sadness
144346402154229760	sadness
145176087167635456	sadness
148619425015283713	joy
142080544052756480	sadness
149318880953774081	sadness
146042968074240001	thankfulness
136643756001734658	joy
137394272046559232	surprise
148651927264174080	sadness
139945218421174272	thankfulness
142396417984569344	joy
141990252712701952	fear
138048378281017344	love
139401110447325184	fear
140184451291430912	joy
149726022311489537	joy
135348212499365889	joy
138283393103302657	joy
145587158240071680	sadness
138611333494079488	anger
142460389077164033	sadness
142835068052848641	joy
149583905320738816	anger
141982355899420672	love
143746482242191361	anger
138981932741574656	joy
143024033905123328	sadness
146629568768385025	anger
139965604596695040	joy
148196262666182657	joy
149329426457444352	anger
145673253376114689	joy
136515484802760705	joy
145641060633284608	joy
137225254622871552	sadness
143888881236967424	love
144174993851424768	anger
140998386290659328	anger
145483380920819712	joy
135751191584980992	anger
142294885171609600	sadness
134791622629138432	joy
142842604965462017	joy
144139072435269633	joy
135806846182232066	joy
145270636342816769	joy
147749325257195521	anger
141384174513831936	sadness
148632979978190849	joy
149762812632236033	sadness
146013864608280578	sadness
138441484692238336	joy
135597927904190468	anger
139608405106110464	thankfulness
139757693731749888	thankfulness
145972194315485184	sadness
136825792331132928	love
146802269957001216	sadness
144884454853328896	sadness
145889513254821889	joy
139443907170811904	joy
136556937461514241	anger
139486534431813632	joy
139897558700007426	love
135931366536790016	joy
139763301373591554	anger
144476817150058496	joy
140546142302773248	fear
137353473711804416	sadness
138381785393401859	anger
142954566722404352	joy
147832892565889024	fear
138699068917547009	sadness
146693125929320448	sadness
148449807021776896	sadness
147227749763923968	anger
137412687524147200	fear
139236772507951104	love
137287413226680322	joy
145024995276505088	love
145194542973464576	joy
146997624984186880	anger
146216865327362048	sadness
143866611256934400	anger
134748890275643392	joy
135821650930311168	love
139254978018680832	sadness
147036535538200577	joy
142746697620140033	love
134820243200684033	love
142397391327338496	anger
137014529186988032	anger
149844295480905728	sadness
147529101509529600	surprise
149599158951624704	anger
134749206534569984	anger
149517064577626113	anger
143845869597364224	joy
138369982777147393	sadness
136849438974025728	anger
146319580158099456	sadness
137671658839359488	sadness
136698267969929216	love
137930530204286977	fear
142334245656989696	love
137376210505318400	sadness
138313355474632705	sadness
142023556006559744	sadness
138185282263592960	joy
141237683157614593	anger
142971147439448064	anger
141947931413581824	fear
144062112925364224	thankfulness
139092909420068864	sadness
148501710900445184	joy
134839479566467072	anger
143039271010435072	joy
134768607744897024	love
148583858781167616	joy
146346367873323008	fear
141372884575731712	joy
146998565267451904	joy
147145967945256962	joy
136937968081436674	sadness
148259019377750018	anger
141872169994035200	joy
139044620502966272	anger
149515794773057536	anger
138854863730774016	fear
134806745993326593	sadness
148432724498198528	thankfulness
137982424746430466	love
136660389952880640	joy
147034701847203840	fear
143538606181588993	love
145250640824778753	joy
148531555734786050	joy
145942671289094145	joy
137747079807238144	anger
143110544239505409	sadness
138743966471426048	fear
146070622735319040	joy
141815778856017920	fear
141177381674164225	sadness
148175392287629313	sadness
147691922985725952	sadness
137006653873717248	anger
145972086064689153	sadness
136579747684696066	sadness
145480505872224256	fear
138804138770317313	joy
143827730037878784	joy
146710006086115328	sadness
139481947612266497	sadness
143870345416425472	sadness
149287078872621057	sadness
139489194065133568	anger
149366804375011328	sadness
147769473074610176	joy
136916235895058432	love
149568633897615360	joy
145386688326275072	fear
139850194496929792	sadness
145291513365151744	sadness
140661496421163008	joy
137307694116777984	anger
148999312196648960	joy
135863809956003840	sadness
135017410225901568	anger
135495967179935744	anger
134998979682381826	fear
148445849100365824	joy
147124200493158400	anger
146607716134162432	sadness
139624587083255808	joy
148923854784430080	joy
144826582870147072	joy
149321811308453889	anger
147798174126440448	anger
145235530337099777	fear
140986662443417601	love
145992483137003520	love
147078028684566529	anger
144397085708517377	joy
139736707762368512	thankfulness
147950103552987138	anger
139732064005132288	sadness
136912744204075008	joy
149638683983745024	love
144814223233531905	anger
138065438608343040	joy
136897403340066816	anger
142901721864212482	joy
143911220532092930	sadness
137139033422835714	sadness
146410125891084288	joy
145049354162548736	fear
146690295436816384	joy
142156755961520128	joy
137604127457935360	joy
142190705069146112	fear
144974250690887680	joy
145658067739086848	anger
145856029568155649	anger
137264616559484928	anger
141167409410215936	love
145276050052628481	anger
148521971930501120	joy
143684779974471680	joy
146786143030095873	fear
137939289450364928	sadness
145957566155980801	anger
138118431840018432	sadness
147511281451143168	joy
139652804703813632	anger
149407292536795137	joy
147517546575306752	sadness
148210511400550400	fear
144775637931012096	sadness
146019187863732224	joy
145376938956042240	sadness
146368658074112000	sadness
148526266725834753	sadness
135765897305538560	anger
148900027673231360	anger
137277578158411776	anger
147066538321649666	sadness
145426429704798208	anger
134705534615040000	love
146336833196933120	sadness
141962785809637376	joy
135088919774638081	joy
135881468143607808	sadness
138194506519560192	joy
135789464088883200	love
146776277473435648	anger
139318225803558912	joy
139540176530718720	thankfulness
136051998637301761	love
139102622526353408	sadness
146451687907921921	anger
140631809078726656	love
149734040386273280	sadness
148295360819904512	sadness
143904494990790656	joy
147177909759643650	anger
147390834826940417	joy
147733384330874880	joy
139539801631232000	joy
147078722250489858	anger
138973454698418176	joy
148959752502784001	joy
149117491124252674	joy
135962013468852224	sadness
143888975248101376	joy
144944223123283968	sadness
139163019837063168	joy
143067722677362689	joy
142270985633140736	love
148601944473206784	joy
141979557480759296	sadness
144076896995512320	anger
145655301327167488	joy
135642033703489537	fear
142995600361795584	sadness
136652917196341248	anger
145321168902176768	joy
137246417147281408	anger
147066070589648896	love
148640783002640384	joy
149813534795104256	joy
143259832277925888	joy
138410933784555520	joy
148141024072568832	sadness
135457598433533952	anger
140203171074150400	love
144957946315538433	love
149623253491658752	sadness
137039905921576960	joy
145993965672480770	anger
144137128752852992	anger
145269227635486721	fear
141351351824293889	sadness
146773087621353472	sadness
147640920496549889	anger
140507945728348160	thankfulness
145655527949606912	joy
138673391283609600	love
140161375250038784	sadness
142827740880576512	joy
142014869556826112	sadness
149467472154726400	love
136923261408772096	joy
147135819671552000	fear
148624089555271680	love
140859710709567488	joy
149567304387137536	joy
137965528919703553	joy
147182690184069121	love
142082531188162560	anger
149324284140068865	sadness
144933831198261248	fear
139387515101650944	anger
149374100740120576	anger
148903180267298816	love
146316151075508225	sadness
144573998649454593	joy
144089676578435072	anger
144634777104953345	joy
146088686512123904	anger
148448785922658305	joy
147735438793256961	sadness
139444307554865152	sadness
142021105123737602	joy
137637118938845184	anger
144852985372082177	love
148537193231687681	joy
147406521427431424	sadness
143448739812610050	joy
139743001542012929	joy
137784926803210240	fear
148799345087619072	joy
139317887658762240	sadness
144428776258940928	thankfulness
139738391645392896	love
135488609271824384	sadness
143192083325386754	love
144293407018336256	anger
136883198398443520	sadness
140013899243196416	joy
147528180285181952	anger
148836111563755522	anger
137008397299101697	joy
149468145491513344	thankfulness
144254483545853953	joy
137363372411863040	sadness
149579368656674816	love
139158591704809473	joy
136856265891643394	sadness
142738583701303297	joy
139981982758223872	joy
147008394367205376	sadness
136767727636463616	sadness
145575804288516096	joy
139944662298398721	thankfulness
146321862463459328	sadness
142417254678663170	fear
139452589375881216	fear
146447068716744706	sadness
143829739562479618	sadness
143169053526196225	joy
143680258623803392	joy
147429307478847488	fear
138744467648811010	sadness
149319879651106816	anger
136873862959865856	sadness
135826521351917568	sadness
147627319354335232	anger
135070006772899842	love
139478059488264192	sadness
145255124032438272	anger
136684761799327745	anger
143817571181932544	anger
144933390347534336	anger
142110093620678656	love
144536917143334914	joy
148510166818623488	sadness
137293633564053504	fear
135047718178525184	anger
146971809974194176	love
140939452724944896	sadness
145689051884826625	joy
136140871841222656	joy
140836663529177088	sadness
144519344968306688	joy
144929416554885120	thankfulness
137729560786649088	fear
135816289213095936	anger
147501025438343168	anger
140642911879561217	sadness
139391040401571840	joy
139759516072935424	love
140196400515395584	joy
135167546885275648	anger
139103899767414784	joy
147452802682204160	joy
143168779621384193	sadness
148134111234629632	love
148931186247467008	joy
139362370857353217	sadness
137702730616672256	anger
137154239951671297	love
138549302908813312	thankfulness
136704162170802176	joy
135119812480352256	joy
148192654738464769	sadness
140975757697630208	sadness
148881616746455040	anger
144629807399976960	anger
147229221968822272	joy
139566704299753472	anger
148169896608538624	love
140744509670703104	anger
141157536769376258	joy
145500000686850048	love
139781057976344576	thankfulness
149224357711986689	sadness
135460908049768448	sadness
135107553930657793	joy
145526010002161664	love
139721837176307712	thankfulness
137171887032778753	joy
144969599820107777	fear
135773753283051521	joy
139052600011145217	fear
146702729773977600	sadness
141034080354570241	sadness
139944929962115072	thankfulness
146589687304290304	sadness
137673395897769984	joy
148123197022285824	love
146438945440399361	sadness
144644575049416704	sadness
140110521159528448	joy
145735237530435584	sadness
134993542199263233	joy
134942348227514369	joy
137016493689933824	joy
142581337352716289	joy
135778760392847360	joy
137803688185044992	sadness
145951624559468544	sadness
142704638259503104	love
135162565662744576	love
139145826512535552	anger
148892457633976320	joy
146064127419351042	joy
148924235732099073	anger
142687839610617857	anger
141885701821169665	anger
139944303085617153	thankfulness
144425931656798208	sadness
146687520137158656	joy
145999971651555329	anger
137981120947040256	sadness
139703738670649344	sadness
144270317811023872	sadness
148103579620745216	anger
147077070315454465	joy
149329375651835905	sadness
139893464690204673	joy
141980855584296960	anger
142655511718932481	love
142701546617053184	sadness
149603416602189824	joy
143890091352391681	joy
139938366815875072	fear
146924424363380736	fear
147121650268246016	joy
141320176653180928	anger
140074451093045249	love
141996708153401347	anger
148561122574876674	sadness
144530812543574017	sadness
139014536287100928	joy
149868081060118530	joy
147504971582160898	love
149286459277443072	joy
142397004088229888	joy
149212158956285952	joy
139077870457847809	joy
137294427029909506	joy
138742297025200129	sadness
143880113677795328	love
137430916413927424	joy
138878307189006336	joy
140933166855766016	joy
137195740421300225	love
146864957764538368	sadness
137674123680825345	joy
148257056145670144	joy
146303267922640896	anger
139100221165674497	love
143100353834004481	joy
137494887837859840	joy
139563556252299264	joy
140491945410691072	sadness
142574396496805888	joy
135936703469850624	sadness
148463725534388226	sadness
142664452645457920	joy
145997048167153664	love
137033789363855360	joy
140927306733596672	fear
142827972137725952	love
137024731831480320	sadness
139545279484526593	sadness
139733695954292736	thankfulness
137532016290836481	anger
138509443259314177	joy
146379782542733312	joy
147889622905663488	joy
143184473247330304	joy
147944523769712640	joy
140911646985043968	anger
137548108270809088	anger
142116326880710656	anger
144450341763682304	sadness
142393933643784194	thankfulness
142371411221159936	sadness
138069060800888832	anger
139909073452810240	joy
143591677226004480	love
148515768357756928	sadness
142080602856898560	joy
139128429193871362	sadness
139158299089190914	sadness
147498873378701312	anger
145886572187881472	love
148555811331903489	sadness
142068458870411265	thankfulness
139439820823994368	sadness
142305138529402880	anger
