136109627187265536	sadness
147442319577198593	anger
148787727842820096	love
140941271589076995	love
146356456122355712	sadness
143137660653936640	sadness
137970323709628416	anger
147763570275401728	joy
143897335662002176	anger
140517494556344322	sadness
138776463490039809	fear
145314116272267264	anger
139727560757092352	anger
147172637116866560	sadness
134854558580084736	joy
136648535843143680	anger
145014195954524160	anger
145164399974416384	joy
135366580530982912	joy
140998482927431680	thankfulness
148112285418782720	joy
137300823989436416	sadness
145021678328623104	sadness
145689064916533249	anger
143453880624226304	joy
137303524265566208	anger
140240785818910720	sadness
142206963126771712	fear
144738757353029632	sadness
145009106485395456	thankfulness
143892877162975232	joy
147819219155824640	anger
135274140436414464	joy
146352664517672961	love
139145510748565504	joy
145264350414913539	joy
137357182722248705	sadness
138344001295224832	sadness
140543775595446273	joy
148312278620577792	anger
149533961641656321	joy
140935146642751488	love
145775313203372032	sadness
149696315490701313	love
149244148996771840	joy
145133179697762304	love
148196644591116289	joy
137931313536704512	joy
137445740241883136	sadness
144669217835327488	joy
148386282807103488	joy
143707104711159808	love
136546991114166273	sadness
134862742342467584	anger
144908807435321344	love
148452341509660672	fear
138445322216157184	love
143117652494254080	anger
144068570031198208	anger
144218493020155904	joy
139125194701799424	anger
145003363585630208	sadness
146800351020974080	anger
146560592038211585	sadness
135408825518931969	fear
135277005494157312	joy
143086561913872384	love
146302336074125312	joy
138880146169004032	joy
146082321932632064	joy
137917073492942848	joy
149700253791166464	love
144462206719897600	thankfulness
147141642917384192	sadness
143944838075777024	thankfulness
147619075571453952	sadness
138746155298336768	fear
143705504772927488	sadness
146277514157899776	anger
147529523724947456	sadness
148758818191454209	sadness
146952069356593152	joy
147255997264707584	joy
149667858408947712	sadness
149274560687112193	sadness
149178173878317056	anger
148518459972648960	joy
148907745523933184	sadness
148589121382789120	joy
138712580846923776	joy
139140409766051840	joy
135068481388425216	joy
136605960604098560	joy
147477870812475393	love
144608709023244288	joy
139927104178491392	love
146694210685386753	joy
142681335553736704	anger
142702563064684544	anger
136103900339126272	sadness
145705467266613248	joy
148595704800083968	joy
145246151673782272	joy
141333219348979713	thankfulness
148962650838147074	joy
146769578058457089	fear
149769537070448643	sadness
142795645881827328	joy
143713977363468288	sadness
139519187520462849	love
134900878900600832	joy
137416434975375361	joy
135119512403054592	anger
139744478016708609	thankfulness
148588492396560384	sadness
145969550930878464	sadness
135727917572431873	sadness
140797024604925952	anger
145997515391639552	anger
143487806436675584	sadness
140079161422249984	joy
139808201351761920	love
141336614591930368	thankfulness
146035978199502848	sadness
139492232477679617	sadness
140372499358679040	love
143524279940694017	thankfulness
137630189218824193	sadness
138696624137449472	joy
148284015596670976	joy
138482195609300992	joy
135828389192925184	sadness
141313577939247104	anger
135006463436402688	thankfulness
145947180627263489	joy
146083003259555840	sadness
147134948216799232	sadness
142751439872212992	sadness
141986831968370689	thankfulness
139379434502369280	love
137548562807521280	sadness
142588699690012672	anger
141356869628338176	love
139719399853666305	thankfulness
140377472612044801	joy
142680998419759104	joy
147035330338492416	sadness
147084392446169090	joy
143692864638038017	thankfulness
146327784652943361	anger
149459566847983618	love
138061378744365056	joy
140000274063441920	sadness
135586159593136129	anger
146084431919185920	anger
137011962168082432	anger
148625538536312832	anger
143723677186400256	anger
141410417439277056	fear
149225679739822080	fear
145294634787151872	joy
140938264034029568	love
141368212112683008	joy
142063289013239808	joy
139731333780996096	joy
140975395607560194	anger
145167133733699584	love
147816144298967040	joy
145647751701598208	anger
145346757956603904	anger
148838091195555840	anger
145792726342963200	joy
147752306706890753	sadness
149133157302669313	sadness
137948294478434305	joy
144390928084385792	anger
149321627920908288	anger
143099816707244032	joy
140989082464550912	joy
139192345366241280	thankfulness
135767708754116608	thankfulness
142097332626927617	sadness
145555236814200832	sadness
136679248311230464	fear
142453468744007681	love
144145429179793409	sadness
140897790984339456	fear
139514149221826561	joy
145265340505526275	anger
135830747184504832	joy
145352660382527488	joy
140638443301646336	sadness
137482998005248000	thankfulness
139919951980011520	joy
140658575499464704	thankfulness
139746850348597248	thankfulness
140119454750220288	anger
142038121662517249	love
140073500705697792	thankfulness
147456144712015872	anger
136022601159020545	love
147710295719157760	anger
148978125190074369	sadness
135784767848329216	joy
142459902592421888	sadness
137818813235347456	joy
142317997875408896	anger
139120988121075713	sadness
138771698500640768	joy
144854259039612928	joy
137797891510116352	fear
144829072357343232	joy
145155490811355136	joy
145021578386743298	love
149162192116269056	sadness
147787295288860673	joy
138676666795954177	love
139784376551604224	joy
137933796770201601	joy
144536148713275393	sadness
139391176217337856	sadness
147002787279011842	joy
146303172464476160	joy
145607561272496128	love
144150569207087104	anger
138226204980412416	love
145978654114062336	joy
146416077595873280	anger
144533435493515265	sadness
146752349556318209	anger
140536396921323521	anger
146077510801686528	thankfulness
144648482353983488	anger
135901628522954753	sadness
139085467432927232	anger
148979401130917888	anger
135028661706440704	thankfulness
144771967805952001	joy
146560611487199232	joy
142263016069672960	joy
147400923122114560	anger
135855631428096001	love
139577972662353920	surprise
144189240954191872	sadness
143696310778863616	thankfulness
137271031139278848	sadness
145965594519408640	joy
136504288347308032	sadness
139139839214882817	anger
148946228850331650	sadness
146936377852956672	sadness
137573991106887680	joy
146059100512464898	joy
136893589157445633	anger
138756665263652864	joy
137770358244777984	sadness
135673334141689856	love
141843937458532353	sadness
147429244354560001	sadness
136918164884815873	joy
143761464002494464	joy
139136088919900160	anger
138803411951947776	joy
135351650658418688	joy
136751024387006464	sadness
139994899889135616	anger
143090368299274240	joy
138416543456440320	anger
139388836290637828	anger
142858717975683072	love
140958480554147841	sadness
137936445406056449	fear
140259035709583361	joy
147619841250041857	anger
148077966973341696	fear
137857268711563264	sadness
137029796688445443	sadness
136538182396293120	joy
135035894641074176	fear
145010368547270656	love
137247132666175488	sadness
148184146542465024	fear
142675565181280256	fear
143733095395360768	anger
140405254138236929	love
140992730036842496	joy
135793549823320064	sadness
146826829334986753	anger
148847253090615296	love
144193588799090688	joy
138738299782172672	sadness
139764146198691840	joy
147450282895351808	fear
149884455916535808	joy
135877335273570304	anger
148889818926034944	anger
148228488879538177	joy
147843511826391040	sadness
144973995090001920	sadness
143095076967563264	joy
143806454690885632	sadness
138231692338003969	joy
138071576208879616	sadness
140237371387031554	fear
144586226232594432	joy
143463942268780544	sadness
148471329400700928	surprise
138088649303654400	sadness
134680152499167232	anger
145612610103017472	sadness
147830836664877056	anger
138786678935535616	joy
148614397332439040	anger
139886432272658433	thankfulness
145271301802704896	love
148643831154360320	thankfulness
146818007895777280	sadness
137673489711759360	joy
139935791559360512	sadness
137552966533128192	sadness
136965907204419584	anger
143968320004169730	anger
146894695228903425	fear
135552976608698369	fear
138219886223695872	anger
143424422404046849	thankfulness
149273792760397824	anger
136152573920022528	sadness
148604608154050560	anger
147014933324906498	anger
134801509861961728	joy
148907760732479488	anger
146613483222474752	joy
139476983825448961	anger
141348514583162880	joy
137277953582178304	sadness
138473469468884992	sadness
144896604816687104	joy
147839780724551680	sadness
140023444464087040	sadness
139284364084256768	sadness
141332873671221249	love
147907278845128704	sadness
142109122932899841	joy
145113367235928065	anger
147937783770648577	love
147428889046695937	joy
147289382045499392	joy
144134001576255488	fear
134716058400604160	joy
139370260758413312	anger
135810741843406848	love
138563860058746880	joy
139345931685470208	sadness
141262058879594496	sadness
147795913589526528	sadness
146975999718985729	anger
142161006884429824	sadness
138479985500487680	sadness
143362147072737281	joy
147776472197767169	joy
144388598714728448	surprise
148989235087679488	sadness
146466026794651648	anger
141194587665469440	joy
146608378850983936	sadness
149485873593978882	fear
140944373356568576	sadness
149359888412311552	anger
146346474035359744	sadness
145451702533898241	sadness
144494158588035072	sadness
145706561648603136	anger
135629174105849857	joy
147661846873243649	love
149115529595060228	joy
143260994699931648	anger
143562452825673728	love
148203369134174208	anger
140497014273228801	anger
149604703687286784	anger
142856293588279296	love
147848931601170433	joy
147519865278824449	sadness
136976976064946176	fear
137796540713537536	anger
144567668052213762	love
144783469053095937	sadness
137253006407237633	fear
147098453011476482	sadness
143812175805415424	anger
144034301426663424	joy
137015499488890881	love
146036737846689792	joy
147406836369330178	joy
136829931379367938	thankfulness
144100013549694976	sadness
142685599692894209	anger
146693532340592640	anger
144979645610205186	sadness
145068381370982400	joy
137186601699782656	anger
148403842806067201	anger
139430739442806784	sadness
147070223349063680	thankfulness
146839414943907840	sadness
138165457898323969	anger
146773547635838977	joy
143717050462900224	anger
148125979741650944	sadness
146380551505461248	joy
134772514374160384	anger
144903708080222208	anger
142382205015048192	love
149875331610853376	joy
146901278008684544	joy
148596095931531265	sadness
147078293294821377	joy
148522682613374976	anger
141924172912795650	love
146697744214532096	sadness
148561336002019328	anger
146045853428228096	sadness
137050489903775744	joy
137023873286799360	joy
148896235657506816	sadness
141292034353934336	anger
147184708084699136	fear
143914287520432129	anger
139574891535007745	anger
144632530614755328	anger
142334540474626049	anger
146961874028740608	sadness
143177119298625538	love
140789460446089218	sadness
147763186270089216	joy
145669487088246784	joy
144105854440976384	thankfulness
141423009050275841	sadness
141897820054630402	sadness
142692114759819265	joy
146409615767257088	joy
141861919161196545	joy
134882161126932480	love
148610526602199040	sadness
145277527160664064	joy
140139844725780481	sadness
142971147439448064	anger
137604127457935360	joy
142190705069146112	fear
144974250690887680	joy
145658067739086848	anger
145856029568155649	anger
137264616559484928	anger
141167409410215936	love
145276050052628481	anger
148521971930501120	joy
143684779974471680	joy
146786143030095873	fear
137939289450364928	sadness
145957566155980801	anger
138118431840018432	sadness
147511281451143168	joy
139652804703813632	anger
149407292536795137	joy
147517546575306752	sadness
148210511400550400	fear
144775637931012096	sadness
146019187863732224	joy
145376938956042240	sadness
146368658074112000	sadness
148526266725834753	sadness
135765897305538560	anger
148900027673231360	anger
137277578158411776	anger
147066538321649666	sadness
145426429704798208	anger
134705534615040000	love
146336833196933120	sadness
141962785809637376	joy
135088919774638081	joy
135881468143607808	sadness
138194506519560192	joy
135789464088883200	love
146776277473435648	anger
139318225803558912	joy
139540176530718720	thankfulness
136051998637301761	love
139102622526353408	sadness
146451687907921921	anger
140631809078726656	love
149734040386273280	sadness
148295360819904512	sadness
143904494990790656	joy
147177909759643650	anger
147390834826940417	joy
147733384330874880	joy
139539801631232000	joy
147078722250489858	anger
138973454698418176	joy
148959752502784001	joy
149117491124252674	joy
135962013468852224	sadness
143888975248101376	joy
144944223123283968	sadness
139163019837063168	joy
143067722677362689	joy
142270985633140736	love
148601944473206784	joy
141979557480759296	sadness
144076896995512320	anger
145655301327167488	joy
135642033703489537	fear
142995600361795584	sadness
136652917196341248	anger
145321168902176768	joy
137246417147281408	anger
147066070589648896	love
148640783002640384	joy
149813534795104256	joy
143259832277925888	joy
138410933784555520	joy
148141024072568832	sadness
135457598433533952	anger
140203171074150400	love
144957946315538433	love
149623253491658752	sadness
137039905921576960	joy
145993965672480770	anger
144137128752852992	anger
145269227635486721	fear
141351351824293889	sadness
146773087621353472	sadness
147640920496549889	anger
140507945728348160	thankfulness
145655527949606912	joy
138673391283609600	love
140161375250038784	sadness
142827740880576512	joy
142014869556826112	sadness
149467472154726400	love
136923261408772096	joy
147135819671552000	fear
148624089555271680	love
140859710709567488	joy
149567304387137536	joy
137965528919703553	joy
147182690184069121	love
142082531188162560	anger
149324284140068865	sadness
144933831198261248	fear
139387515101650944	anger
149374100740120576	anger
148903180267298816	love
146316151075508225	sadness
144573998649454593	joy
144089676578435072	anger
144634777104953345	joy
146088686512123904	anger
148448785922658305	joy
147735438793256961	sadness
139444307554865152	sadness
142021105123737602	joy
137637118938845184	anger
144852985372082177	love
148537193231687681	joy
147406521427431424	sadness
143448739812610050	joy
139743001542012929	joy
137784926803210240	fear
148799345087619072	joy
139317887658762240	sadness
144428776258940928	thankfulness
139738391645392896	love
135488609271824384	sadness
143192083325386754	love
144293407018336256	anger
136883198398443520	sadness
140013899243196416	joy
147528180285181952	anger
148836111563755522	anger
137008397299101697	joy
149468145491513344	thankfulness
144254483545853953	joy
137363372411863040	sadness
149579368656674816	love
139158591704809473	joy
136856265891643394	sadness
142738583701303297	joy
139981982758223872	joy
147008394367205376	sadness
136767727636463616	sadness
145575804288516096	joy
139944662298398721	thankfulness
146321862463459328	sadness
142417254678663170	fear
139452589375881216	fear
146447068716744706	sadness
143829739562479618	sadness
143169053526196225	joy
143680258623803392	joy
147429307478847488	fear
138744467648811010	sadness
149319879651106816	anger
136873862959865856	sadness
135826521351917568	sadness
147627319354335232	anger
135070006772899842	love
139478059488264192	sadness
145255124032438272	anger
136684761799327745	anger
143817571181932544	anger
144933390347534336	anger
142110093620678656	love
144536917143334914	joy
148510166818623488	sadness
137293633564053504	fear
135047718178525184	anger
146971809974194176	love
140939452724944896	sadness
145689051884826625	joy
136140871841222656	joy
140836663529177088	sadness
144519344968306688	joy
144929416554885120	thankfulness
137729560786649088	fear
135816289213095936	anger
147501025438343168	anger
140642911879561217	sadness
139391040401571840	joy
139759516072935424	love
140196400515395584	joy
135167546885275648	anger
139103899767414784	joy
147452802682204160	joy
143168779621384193	sadness
148134111234629632	love
148931186247467008	joy
139362370857353217	sadness
137702730616672256	anger
137154239951671297	love
138549302908813312	thankfulness
136704162170802176	joy
135119812480352256	joy
148192654738464769	sadness
140975757697630208	sadness
148881616746455040	anger
144629807399976960	anger
139566704299753472	anger
148169896608538624	love
140744509670703104	anger
141157536769376258	joy
145500000686850048	love
139781057976344576	thankfulness
135460908049768448	sadness
135107553930657793	joy
145526010002161664	love
139721837176307712	thankfulness
137171887032778753	joy
144969599820107777	fear
135773753283051521	joy
139052600011145217	fear
146702729773977600	sadness
141034080354570241	sadness
139944929962115072	thankfulness
146589687304290304	sadness
137673395897769984	joy
148123197022285824	love
146438945440399361	sadness
144644575049416704	sadness
140110521159528448	joy
145735237530435584	sadness
134993542199263233	joy
134942348227514369	joy
137016493689933824	joy
142581337352716289	joy
135778760392847360	joy
137803688185044992	sadness
145951624559468544	sadness
142704638259503104	love
135162565662744576	love
139145826512535552	anger
148892457633976320	joy
146064127419351042	joy
148924235732099073	anger
142687839610617857	anger
141885701821169665	anger
139944303085617153	thankfulness
144425931656798208	sadness
146687520137158656	joy
145999971651555329	anger
137981120947040256	sadness
139703738670649344	sadness
148103579620745216	anger
147077070315454465	joy
149329375651835905	sadness
139893464690204673	joy
141980855584296960	anger
142655511718932481	love
142701546617053184	sadness
149603416602189824	joy
143890091352391681	joy
139938366815875072	fear
146924424363380736	fear
147121650268246016	joy
141320176653180928	anger
140074451093045249	love
141996708153401347	anger
148561122574876674	sadness
144530812543574017	sadness
139014536287100928	joy
149868081060118530	joy
147504971582160898	love
149286459277443072	joy
142397004088229888	joy
149212158956285952	joy
139077870457847809	joy
137294427029909506	joy
138742297025200129	sadness
143880113677795328	love
137430916413927424	joy
138878307189006336	joy
140933166855766016	joy
137195740421300225	love
146864957764538368	sadness
137674123680825345	joy
148257056145670144	joy
146303267922640896	anger
139100221165674497	love
143100353834004481	joy
137494887837859840	joy
139563556252299264	joy
140491945410691072	sadness
142574396496805888	joy
135936703469850624	sadness
148463725534388226	sadness
142664452645457920	joy
145997048167153664	love
137033789363855360	joy
140927306733596672	fear
142827972137725952	love
137024731831480320	sadness
139545279484526593	sadness
139733695954292736	thankfulness
137532016290836481	anger
138509443259314177	joy
146379782542733312	joy
147889622905663488	joy
143184473247330304	joy
147944523769712640	joy
140911646985043968	anger
137548108270809088	anger
142116326880710656	anger
144450341763682304	sadness
142393933643784194	thankfulness
142371411221159936	sadness
138069060800888832	anger
139909073452810240	joy
143591677226004480	love
148515768357756928	sadness
142080602856898560	joy
139128429193871362	sadness
139158299089190914	sadness
147498873378701312	anger
145886572187881472	love
148555811331903489	sadness
142068458870411265	thankfulness
139439820823994368	sadness
140655701566570496	love
147927919778467840	love
145890880094609408	thankfulness
140513288768327680	fear
138005848659206144	thankfulness
139578213138575361	sadness
139146055022415872	anger
138461340594487296	joy
142503351626629120	joy
143594269603663872	anger
139682619255291906	thankfulness
148308529030234112	joy
134997244528181248	anger
140634074011279360	love
145674221480194050	sadness
140989031692509184	anger
142888924400988161	thankfulness
139081381086113792	love
147145002999480320	joy
139786437133475840	sadness
142717744171847680	sadness
149298111326588929	sadness
136073984629415936	joy
148996235863404544	joy
148946866074173442	joy
143483059000446976	joy
139214185560145920	love
145359242591866883	thankfulness
144793522028032001	sadness
147294676653850624	anger
142175126593601536	joy
149486803156602880	anger
144562288303677441	anger
143138855866994688	love
137285441811521538	anger
146280578579316736	love
149320306174066688	sadness
140314560203735041	anger
144954996050501633	anger
149747430689222656	sadness
142468760773738496	sadness
146241220979593217	anger
140641791081852928	love
143500762595598336	joy
143449214318424064	joy
140945965224968192	thankfulness
134878026008756224	joy
139773337902661632	thankfulness
144442427976073217	joy
138668348404797440	joy
143244067575308290	joy
141782206090723329	anger
136584879294005248	anger
135854971169161219	anger
137371056552947713	anger
134721736515133440	love
142625600627146753	joy
141403904821837824	anger
137314205731790849	surprise
139774009511391233	thankfulness
140165089994080256	anger
147534422600720384	fear
144280483952472064	surprise
143520941203406849	sadness
145305143791980546	sadness
143143581291511810	sadness
141038339980656641	love
139183243353268224	joy
138378849678393346	joy
137367562769006592	joy
145577826433769472	anger
142379695512633345	anger
138495905065218049	thankfulness
140383438854299648	anger
143889227975901184	sadness
139157700155154432	joy
137638122216361985	sadness
139113049977139200	sadness
143569881865007105	joy
148609102187216896	fear
149728739142533120	fear
140240159055679489	anger
146635955229569024	joy
139079624872312832	joy
142444040279957505	joy
149486207431229440	fear
139658206547935232	joy
144493835228168193	sadness
139078476593500160	fear
139760464627376131	anger
146795863820337152	anger
142762678975348736	sadness
148817673550172160	anger
138751833572249601	anger
147768025611902976	fear
146365956116066304	joy
137602487237607425	love
139744589929123841	thankfulness
139874537918562305	joy
146588930895122433	anger
142291531531956224	anger
145737741412478976	anger
144863471803187202	anger
148091237134630913	anger
138740434980704256	anger
149878850573176833	joy
146086184962113536	fear
135482438003601408	joy
135685745787670528	joy
143834868881686529	love
136105163311161344	joy
145046488752472064	sadness
142285093724094465	surprise
134763058613600256	anger
142107064175566848	joy
146388430220300288	anger
149315000324984832	sadness
145270587776966657	anger
141927378871005185	anger
142601356098805761	fear
144151408516669440	joy
139015637707128832	joy
134738556462706688	anger
135936749011599362	thankfulness
136621687218253824	joy
143416433416736768	anger
141353582791368704	anger
141177130447937537	anger
145717768006803457	love
141280217665769472	anger
142724348329984000	joy
143163389668114432	sadness
141199110769344512	anger
139866990054608896	sadness
143761252232085505	joy
147273634510159873	sadness
134861907113947136	anger
139137154252152832	joy
140540972726628352	sadness
147074626823000064	love
146380976573005825	joy
145660762684272641	love
140858586824851456	joy
145969226740547584	love
143429221308567553	anger
144648660251185153	anger
146419156441513985	joy
147465683066822656	anger
149637874663424001	sadness
145980777077817344	sadness
143111533990387713	joy
146555996096053248	anger
137330490385510401	joy
135814494415888384	anger
148086399663484928	sadness
134730348830539776	anger
137243149033668609	anger
146325018022912000	joy
135167974209372161	sadness
135779784230838272	sadness
139350874391715840	thankfulness
139846727980158977	joy
145423607928061953	joy
137470177200705537	sadness
138348414856478720	sadness
139758659394736128	fear
137280512598347776	joy
143592189371486208	sadness
147026031402950657	sadness
135811994291945472	joy
136126429686546432	joy
147678249491763200	anger
139808098813624320	thankfulness
138280690167971840	sadness
142808577868972034	sadness
142376412169510912	love
139738249953419264	thankfulness
140138340992294912	sadness
149806772943716353	sadness
145119882365775872	love
141152008982904832	joy
144327838135369728	love
139931725018038272	love
145176817358225409	love
139771673720262657	thankfulness
149582715858059264	sadness
147673441041002496	thankfulness
142774929211932672	anger
145027721116909568	fear
147062330935607296	love
138270908627435521	love
149787278171062272	anger
142479002777550848	anger
149875124902957057	joy
142284680849408001	joy
142072839825141760	love
144103231109345280	love
142373336251498497	anger
141975830631944193	joy
147388951966121984	fear
148564433701052416	sadness
146890159789576192	fear
149189940826214400	sadness
136145218499133440	joy
149282211470901248	joy
137838834825183233	joy
139396513481756672	sadness
143581609784918016	anger
135972192428097538	anger
149356427817918464	joy
139743854940274688	joy
138340657168265216	sadness
140676424850870275	sadness
137340037661597697	anger
144151881822900225	love
144478607018954752	joy
137918729437708289	sadness
137070289191305216	joy
138010467821027328	joy
141970956422881280	joy
139182414072254464	love
142039562481438720	joy
149656231332675584	love
146463449973665792	thankfulness
140899684469325824	joy
134907951189209089	anger
135105128385626112	joy
147437651908235265	love
137731688200552448	love
147467308007309313	love
144142662184869888	thankfulness
143660765625331712	love
146672662628925440	joy
137843447510994944	sadness
138309640625725440	love
144967861109145600	anger
143864883866382336	anger
149639708341833728	anger
146015096009785344	anger
149117292964360192	love
148791592449351680	fear
147791473323163648	sadness
136731129687449600	anger
141372460938428416	joy
147478994709786624	sadness
137359832943558656	joy
139749126274433024	joy
139184118066987009	anger
146627930540347392	fear
147427573855563776	love
135405468108599297	love
143893568967278594	anger
137315691232624640	anger
137547896542334977	thankfulness
147131704363065344	sadness
144465483922554882	love
147486597116465152	fear
147402309763215360	love
139114728193667072	sadness
149667452282875904	sadness
147339010291937280	anger
149333009185771521	joy
144822271494721536	sadness
146869332759166976	anger
148157762256371712	joy
138714263282917376	anger
149545791122456576	sadness
148868024726851587	sadness
137659514311802880	sadness
141961175729577987	sadness
135790208514916353	joy
142420751109210113	joy
139058331640803328	sadness
139786067485261824	joy
148809182156566528	sadness
135731879197409280	anger
145657935907921920	sadness
137185021403463680	love
144972569731268610	joy
136530610561888256	joy
148129745698164736	sadness
135377261691027457	love
136614377913729027	joy
149059890097299456	joy
149269553828999168	love
137586073801994240	anger
146458159580590081	joy
147816796081225728	sadness
140965396751728640	fear
140191588688207872	sadness
137391443458273280	sadness
145723600815669248	anger
139875375542046721	love
149629483635322880	sadness
140122318172200961	sadness
139003172785102848	love
140899566496137216	anger
140708934301401088	joy
142398685123317760	sadness
145767688860475392	joy
138022469528322048	sadness
137325762607972354	sadness
145379169361072129	love
136686741355642881	love
143882455328374784	love
139836049366073345	joy
141380426739621888	anger
144162593790115840	anger
140259010220793856	anger
137143384090480640	joy
138997453000151041	anger
142200581098962944	joy
146471761364533248	joy
139740414352703488	thankfulness
139131157538287616	love
145651893950095360	joy
141989418545328129	sadness
144747121290125312	fear
144060978827497472	anger
137349945962397696	joy
137500841920839680	sadness
139156227337879552	joy
149681023859441664	joy
135760073455702016	joy
149559597324189697	joy
142091884788060160	anger
149109377884880896	joy
146112900724039680	sadness
134709237661175808	sadness
134823355516850176	joy
144795059659878400	fear
138955884813500416	joy
144265773043548160	joy
143890891009036289	sadness
149664266608320513	anger
137359869467570178	love
140194846848712704	sadness
140607607688802304	sadness
144990983480807424	sadness
136497322363330560	anger
139689673093165056	thankfulness
137037330488885248	joy
137555124519317504	anger
149202035089223680	joy
139240964349902848	anger
144434595562139648	fear
142634324238409729	anger
144079689173057537	joy
136641248961363968	joy
138113581689479168	sadness
144421883377483776	sadness
138687080464261120	sadness
139813361071308801	thankfulness
145525145417682944	love
145507602846060544	love
142126226482532353	anger
137412026845773824	thankfulness
142069666335043584	sadness
148517462076440576	sadness
138423007961034752	joy
143833010087796736	joy
149719201668530176	sadness
147529140348784641	anger
147077137613070336	sadness
147333615980781568	anger
139038054500409344	joy
138799699367952384	joy
136489416712654848	love
141385223781892096	joy
145279100330844161	anger
143278197751033856	sadness
144611306845114368	joy
141396024735444992	anger
143773129066549248	joy
148061197512605696	sadness
146090695147520000	sadness
139054300541353984	anger
140961897934635008	joy
146402785406095360	thankfulness
140605480409104384	love
144621325581946881	anger
145053379540959232	sadness
146812599193964544	anger
149281209929842689	sadness
143712960165068801	sadness
134970179082924033	sadness
139202885274697728	joy
148572273094303745	anger
143027500904230913	joy
137974112143413248	joy
147544769877385216	thankfulness
138381339018788864	anger
135368242981113856	sadness
143676848340086785	joy
141185491235115008	joy
134804018215124992	love
137022496208715776	love
137590727340326912	joy
140672385203441665	sadness
149128548651778048	sadness
142828162471051264	anger
143231507492900864	love
138826755602513921	sadness
140806352980291586	thankfulness
135078428717228032	joy
147790137659633664	joy
139864878021226496	thankfulness
144714586627649536	sadness
146688813236883456	joy
144888514033627136	joy
140980582908837888	joy
149557175608549377	joy
149723237620785152	sadness
145797574534770688	sadness
140088957097623553	fear
132187350200619008	love
134772307553030144	love
137332022615085056	sadness
144168374111440897	anger
147117731743932416	joy
134858362222424065	joy
148533412892905473	sadness
144412344695537664	anger
144960604917088256	anger
135719650666352640	joy
144585961915944960	anger
135037539374473216	anger
143657800936079362	anger
145850167332061184	anger
146060258530443264	anger
142825905658658816	anger
147997182686011392	sadness
140569189701259264	love
138054672404578305	anger
139996612666724352	sadness
135076310639853568	anger
148624659410194432	sadness
149135669904683008	joy
144626977138147329	sadness
135712992808550401	joy
137242394600013825	anger
142187123607482368	love
149851598636597248	joy
147113564010844160	sadness
141288991436709888	sadness
138829612632391680	thankfulness
143859006115545088	love
137933998763687936	love
144269786107486209	sadness
142601776292577281	joy
140575820019269632	love
149286692946317313	sadness
147503395564032000	sadness
143510487315922944	love
147676545983594496	anger
135242130598801408	love
135896028682522625	sadness
135460631116652546	anger
139068846454734848	thankfulness
147485978049789954	fear
143111926313005056	anger
142075369229516800	sadness
137659643634790400	anger
143914145639706624	sadness
147358610450685953	joy
142845454370082816	love
135469119821725699	anger
145755460266491904	joy
137972715914149888	joy
143877992467271682	surprise
136530344299069440	anger
148890201652084736	joy
143246538905358336	anger
142662662239694848	joy
149126553031294977	anger
147474902235090945	sadness
135436971337195521	sadness
135557565827387392	joy
146383242407329792	joy
146322812607533056	fear
149528278917586945	sadness
147364264598966272	anger
137553493383856128	love
135928456721612800	love
138775318726049793	anger
140940506204090368	anger
146280545985380352	anger
139261515978117120	love
144644539565604864	love
149682908121137152	anger
144612841020866560	sadness
143720003953364993	anger
137571969796276224	sadness
144657970561691648	anger
134949786200719360	anger
140874923349508096	thankfulness
149166565915504640	joy
140540451856990209	sadness
138557691567153152	joy
144911328253980675	fear
147427278324895744	joy
136579597310500865	anger
141382599665909760	anger
134757522404950017	love
139913674683981824	love
138701236286398465	joy
147135545758330881	fear
141177339374604288	sadness
148124996412248064	sadness
142217922184613888	joy
146603995920732161	sadness
139045137304141824	thankfulness
139161142701457408	joy
137651999876452352	anger
146645072564334592	sadness
143531339541516288	sadness
140167087208415232	anger
149869721687302144	sadness
138442841247588352	anger
140923212845420545	anger
141929961719209985	joy
142825680965611520	anger
146035826281820160	love
145000657320022016	sadness
145672248244711425	sadness
138562479868481536	anger
145972946450657280	sadness
149243455909007360	joy
135086788141252608	sadness
146968094265450496	joy
142483965771653120	love
140817156622401536	anger
146280773987729408	sadness
139611105428373506	joy
141012998075596800	sadness
141360882109251585	joy
148463891624636416	anger
140241767760003072	thankfulness
148554961402343426	joy
140656541845028865	anger
135780877585227777	joy
137976778965790720	love
142404871662997504	sadness
146015871448514561	love
142774023699435521	sadness
139781937555443713	thankfulness
148313319063818240	love
136641384349310976	fear
137357550822764544	sadness
149481393439780864	love
148457415518588930	anger
141888334464172032	joy
147379258757615616	sadness
139757516706951169	thankfulness
139781949697966082	thankfulness
135884567478419457	joy
142725362881798144	joy
145688043221811200	joy
136679605959536640	love
146315105628454912	joy
147354607083986944	anger
139571570376052736	anger
134720923059236865	sadness
145026248442249216	anger
139835158449750017	thankfulness
142734544683008000	fear
143802521314525186	joy
139948798226079744	sadness
148267907774812160	anger
139970522514604032	joy
136880273089499136	sadness
141306250917969920	joy
148581481671966720	joy
139296460566044672	love
145361190065946624	anger
135826924474875904	love
145284603563884544	love
142278281809494016	joy
146325940958543872	fear
135567191314665473	anger
147486646512791552	anger
139857699268595712	thankfulness
149352003015950337	love
147133682786902016	joy
149217137091805185	joy
145558265303015426	joy
144089068962201600	love
145548366758166529	anger
143168290305490944	anger
139655646504161281	joy
137886324240818176	joy
